time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784809015.9064531,94.81590032577515,-4.5,-0.0045,-4.5,-0.004143381423250086,-4.143381423250085,0.0,0.0,-0.032,-0.029443426019396486,-0.029443426019396486,-0.00011696202110438931,-0.08014443633447714,0.0,-1.4035442532526717e-06,-0.019138226912607716,-0.0006411554906758172,0.55,0.012,0.65,0.008,nan,0.26161633803614504,0.26161633803614504,0.2593756070240675,0.2992323412261535,0.304500013589859,0.0,0.0,0.0003990099761529296,0.001371496620048799,0.0,0.26161633803614504,0.299560369868334,0.2593396961262137,0.26161633803614504,0.2983633399398745,0.25941151792192124,-0.037944031832188974,-0.03674700190372948,-0.09408692593790569,-0.09623231910301051,-0.0022766419099313384,-0.0022048201142237686,nan,1.0,0.0,-0.7236580707393552,0.8720544601204835,3.4619998931884766,1.0,0,1,1,0,-3.820410966873169,-9.249073028564453,2.128736845847168,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4365849494934082,9.799003601074219e-05,0.4518618583679199,0.44847774505615234,0.4446415901184082,0.44069981575012207,0.04998177600100462,0.033042110000678804
1784809015.956896,94.8663432598114,-6.800000000000001,-0.0068000000000000005,-6.800000000000001,-0.0043316079051266805,-4.33160790512668,0.0,0.0,-0.049,-0.030792808685918938,-0.030792808685918938,-8.555799295190375e-05,-0.06345419845275792,0.0,-1.026695915422845e-06,-0.02001532564584731,-0.0005076335876220634,0.55,0.012,0.65,0.008,nan,0.25854155657107714,0.25854155657107714,0.2561163386710955,0.2561163386710955,0.304500013589859,0.0,0.0,0.0003990099761529296,0.0003990099761529296,0.0,0.25854155657107714,0.299560369868334,0.25608042777324175,0.25854155657107714,0.2983633399398745,0.2561522495689493,-0.04101881329725687,-0.03982178336879738,-0.08967803108783645,-0.09131063671483862,-0.0024611287978354122,-0.002389307002127843,nan,1.0,0.0,-0.9132929869190443,0.8618051885702571,3.450000047683716,1.0,0,1,1,0,-3.820410966873169,-9.249073028564453,2.118492490168747,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.014267206192016602,0.0106201171875,0.007102251052856445,0.003635406494140625,8.273124694824219e-05,0.018385648727416992,0.015916443999230978,0.07401394199951028
1784809016.3962116,95.30565881729126,-6.800000000000001,-0.0068000000000000005,-6.800000000000001,-0.0043316079051266805,-4.33160790512668,0.0,0.0,-0.049,-0.030792808685918938,-0.030792808685918938,-8.555799295190375e-05,-0.06345419845275792,0.0,-1.026695915422845e-06,-0.02001532564584731,-0.0005076335876220634,0.55,0.012,0.65,0.008,nan,0.2567793382542248,0.2567793382542248,0.2543029870275587,0.21023317144051207,0.29725000262260437,0.0,0.0,0.0016949897569380602,0.0011258904568825809,-0.06304357200860977,0.2567793382542248,0.3005943433340664,0.25415043794943426,0.2567793382542248,0.29550937406325284,0.2544555361056831,-0.04381500507984165,-0.03873003580902806,-0.09613929066052464,-0.07327778209882199,-0.002628900304790499,-0.0023238021485416835,nan,1.0,0.0,-0.9132929869190443,0.8559311275140826,3.450000047683716,1.0,0,1,1,0,-3.8344292640686035,-9.22593879699707,2.118492490168747,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4315452575683594,0.4279303550720215,0.4244825839996338,7.700920104980469e-05,0.4393959045410156,0.43564629554748535,0.03556603600009112,0.002655278000020189
1784809016.4473538,95.35680103302002,-9.9,-0.0099,-9.9,-0.009600425361908672,-9.600425361908673,0.0,0.0,-0.07100000000000001,-0.06887458482934337,-0.06887458482934337,-1.2647123803240982e-05,-0.06464979048109257,0.0,-1.517654856388918e-07,-0.0447684801390732,-0.0005171983238487405,0.55,0.012,0.65,0.008,nan,0.2113988862289179,0.2113988862289179,0.20779358490556032,0.20743253569023673,0.26462501287460327,0.0,0.0,0.0011258904568824267,-0.0016738855888621487,-0.03152165561914444,0.2113988862289179,0.2731760773035343,0.20769225476444092,0.2113988862289179,0.2697984059328866,0.20789491504667976,-0.06177719107461643,-0.05839951970396873,-0.04164144880942784,-0.035147414363658175,-0.0037066314644769857,-0.0035039711822381237,nan,1.0,0.0,-1.1739116499351443,0.704662954096393,3.3550000190734863,1.0,0,1,1,0,-3.880293846130371,-9.1497802734375,2.1172621997116448,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.017985105514526367,0.01455068588256836,0.011133909225463867,0.007742404937744141,0.003991127014160156,0.00017714500427246094,0.0386830719999125,0.13948503199935658
1784809016.8749497,95.78439688682556,-9.600000000000001,-0.009600000000000001,-9.600000000000001,-0.009721235820288481,-9.72123582028848,0.0,0.0,-0.069,-0.06973170805796645,-0.06973170805796645,-1.019917108847215e-05,-0.05534963525161501,0.0,-1.223900530616658e-07,-0.0453256102376782,-0.0004427970820129201,0.55,0.012,0.65,0.008,nan,0.2099369312942308,0.2099369312942308,0.20668847157712597,0.20743253569023673,0.26099997758865356,0.0,0.0,-0.001673885588862303,-0.0016738855888621487,0.0630435049533844,0.2099369312942308,0.26156709819601787,0.20683912128012358,0.2099369312942308,0.2665887549626046,0.20653782187412836,-0.05163016690178707,-0.05665182366837379,0.022981085587956154,-0.01827293353288119,-0.003097810014107224,-0.0033991094201024272,nan,1.0,0.0,-1.1512581454520496,0.6997897709807693,3.3550000190734863,1.0,0,1,1,0,-3.900646686553955,-9.115727424621582,2.112155292924995,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.40497422218322754,0.4016132354736328,6.771087646484375e-05,0.4352848529815674,0.41228699684143066,0.4086637496948242,0.024426702999335248,0.029750498999419506
1784809016.9259346,95.83538174629211,-8.8,-0.0088,-8.8,-0.009353003228971622,-9.353003228971621,0.0,0.0,-0.063,-0.0671290516255388,-0.0671290516255388,-3.97243739412395e-06,-0.013419999318249859,0.0,-4.76692487294874e-08,-0.04363388355660022,-0.00010735999454599887,0.55,0.012,0.65,0.008,nan,0.21646134504605993,0.21646134504605993,0.21646134504605993,0.2167126931885225,0.2029999941587448,0.0,0.0,0.0,0.0,0.0,0.21646134504605993,0.21145918075503983,0.21646134504605993,0.21646134504605993,0.21106167567972317,0.21646134504605993,0.0,0.0,0.07790429774048914,0.08308500981817271,0.0,0.0,nan,1.0,0.0,-1.003898594665401,0.7215378168201998,3.2769999504089355,1.0,0,1,1,0,-3.9458730220794678,-9.041720390319824,2.1212657357646116,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.01480555534362793,0.011084794998168945,0.007613182067871094,0.004052400588989258,0.00014448165893554688,0.018894195556640625,0.24413571500008402,0.08083603500017489
1784809017.397878,96.3073251247406,-8.3,-0.0083,-8.3,-0.008829402041494112,-8.829402041494111,0.0,0.0,-0.059000000000000004,-0.06321953316158964,-0.06321953316158964,-1.1697089673176003e-06,0.00544871996668289,0.0,-1.4036507607811204e-08,-0.04109269655503327,4.3589759733463124e-05,0.55,0.012,0.65,0.008,nan,0.21763114285446966,0.21763114285446966,0.21763114285446966,0.21763114285446966,0.21387501060962677,0.0,0.0,0.0,0.0,-0.0315217524766922,0.21763114285446966,0.21382064302126247,0.21763114285446966,0.21763114285446966,0.21141801785257758,0.21763114285446966,0.0,0.0,0.05440464455057463,0.05802260668206249,0.0,0.0,nan,1.0,0.0,-0.9420407162405279,0.7254371428482322,3.2769999504089355,1.0,0,1,1,0,-3.955456256866455,-9.026021003723145,2.120666819239881,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4258699417114258,0.42228150367736816,0.44133877754211426,0.4378621578216553,9.894371032714844e-05,0.4299900531768799,0.004560481000225991,0.04667953500029398
1784809017.4509723,96.36041951179504,-7.2,-0.0072,-7.2,-0.007507377962499928,-7.507377962499928,0.0,0.0,-0.051000000000000004,-0.05381917538811123,-0.05381917538811123,-1.8759054086437878e-07,0.017419830143760886,0.0,-2.2510864903725454e-09,-0.0349824640022723,0.00013935864115008709,0.55,0.012,0.65,0.008,nan,0.2336257011689498,0.2336257011689498,0.2349332822471697,0.23555065033109812,0.21387501060962677,0.0,0.0,0.001104647552871892,0.001104647552871892,-0.0315217524766922,0.2336257011689498,0.21348965452792582,0.23483386396741124,0.2336257011689498,0.21017571186931008,0.23503270052692818,0.020136046641023975,0.023449989299639706,0.017792870000681443,0.022960779939991786,0.0012081627984614385,0.0014069993579783823,nan,1.0,0.0,-0.7967871829524726,0.7787523372298326,3.2149999141693115,1.0,0,1,1,0,-4.003901958465576,-8.946205139160156,2.113291102629722,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.0034453868865966797,0.02089667320251465,9.72747802734375e-05,0.014180183410644531,0.010747432708740234,0.007096290588378906,0.02696687000025122,0.05485166499965999
1784809017.9212759,96.83072304725647,-25.400000000000002,-0.025400000000000002,-25.400000000000002,-0.02317561777151491,-23.17561777151491,-0.02317561777151491,-23.17561777151491,-0.182,-0.16624270144359737,-0.16624270144359737,-0.04177479344666851,-0.2208552530248249,-0.012746589774333201,-0.0005012975213600222,-0.1080577559383383,-0.001766842024198599,0.55,0.012,0.65,0.008,nan,0.12422528761999044,0.12422528761999044,0.11768875239137735,0.23555065033109812,0.23199999332427979,0.076288849031556,0.076288849031556,0.06105176345478828,0.001104647552871892,0.0,0.1190757903103604,0.2337707341422604,0.1121940936804464,0.12937478492962046,0.23256434871815662,0.1231834111023083,-0.1146949438319,-0.10318956378853616,-0.2675142063041731,-0.24478667284196615,-0.006881696629914,-0.006191373827312169,nan,1.0,0.0,-2.5169963201146226,0.41408429206663483,3.130000114440918,1.0,0,1,1,0,-4.060915946960449,-8.8510160446167,2.110926998992326,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4429643154144287,6.937980651855469e-05,0.47037243843078613,0.484454870223999,0.4508662223815918,0.4469575881958008,0.06752890600000683,0.07414607200007595
1784809017.9715579,96.88100504875183,-25.400000000000002,-0.025400000000000002,-25.400000000000002,-0.02317561777151491,-23.17561777151491,-0.02317561777151491,-23.17561777151491,-0.182,-0.16624270144359737,-0.16624270144359737,-0.04177479344666851,-0.2208552530248249,-0.012746589774333201,-0.0005012975213600222,-0.1080577559383383,-0.001766842024198599,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.11346117742259682,0.11346117742259682,0.22474999725818634,0.07701378406343498,0.07701378406343498,0.06142805478905672,0.06142805478905672,0.0,0.11480156957571813,0.22928352097799193,0.10793265249158171,0.12519843042428186,0.22867723160211423,0.11898970235361192,-0.1144819514022738,-0.10347880117783237,-0.20634240110603794,-0.19154247188124462,-0.006868917084136427,-0.006208728070669942,nan,1.0,0.0,-2.5169963201146226,0.4,3.130000114440918,1.0,0,1,1,0,-4.070235729217529,-8.83537769317627,2.110926998992326,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.010808467864990234,0.007132053375244141,0.0035827159881591797,0.0001323223114013672,0.018738269805908203,0.014771223068237305,0.106356070999027,0.030410053999730735
1784809018.4287858,97.33823299407959,-25.400000000000002,-0.025400000000000002,-25.400000000000002,-0.02317561777151491,-23.17561777151491,-0.02317561777151491,-23.17561777151491,-0.182,-0.16624270144359737,-0.16624270144359737,-0.04177479344666851,-0.2208552530248249,-0.012746589774333201,-0.0005012975213600222,-0.1080577559383383,-0.001766842024198599,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.11346117742259682,0.11346117742259682,0.22474999725818634,0.07701378406343498,0.07701378406343498,0.06142805478905672,0.06142805478905672,0.0,0.11480156957571813,0.22928352097799193,0.10793265249158171,0.12519843042428186,0.22867723160211423,0.11898970235361192,-0.1144819514022738,-0.10347880117783237,-0.20634240110603794,-0.19154247188124462,-0.006868917084136427,-0.006208728070669942,nan,1.0,0.0,-2.5169963201146226,0.4,3.130000114440918,1.0,0,1,1,0,-4.070235729217529,-8.83537769317627,2.1082471475363813,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,6.771087646484375e-05,0.4643135070800781,0.46076369285583496,0.45731306076049805,0.4534173011779785,0.44952940940856934,0.106356070999027,0.030410053999730735
1784809018.4797473,97.38919448852539,-29.6,-0.0296,-29.6,-0.04365272514904049,-43.65272514904049,-0.04365272514904049,-43.65272514904049,-0.20800000000000002,-0.29863226834829304,-0.29863226834829304,-0.030640099110553126,-0.21321733586831043,-0.024008998831972272,-0.0003676811893266375,-0.19411097442639047,-0.0017057386869464835,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.1194400014294281,0.1194400014294281,0.10875000059604645,0.16680525965400742,0.16680525965400742,0.1313261510801933,0.1313261510801933,0.06304347515106201,0.10874064497335449,0.12740726399241795,0.10762064783221069,0.13125935502664549,0.1354822681793815,0.13125935502664549,-0.018666619019063455,0.0,0.15604930534546707,0.15987526904000143,-0.0011199971411438073,0.0,nan,1.0,0.0,-2.7199999999999998,0.4,3.0429999828338623,1.0,0,1,1,0,-4.103182792663574,-8.77963638305664,2.1008399041684727,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.010786056518554688,0.0072629451751708984,0.022769689559936523,0.0037543773651123047,9.989738464355469e-05,0.014944314956665039,0.12653553400014061,0.11612586699993699
1784809019.0004785,97.90992569923401,-29.6,-0.0296,-29.6,-0.04365272514904049,-43.65272514904049,-0.04365272514904049,-43.65272514904049,-0.20800000000000002,-0.29863226834829304,-0.29863226834829304,-0.030640099110553126,-0.21321733586831043,-0.024008998831972272,-0.0003676811893266375,-0.19411097442639047,-0.0017057386869464835,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.1194400014294281,0.1194400014294281,0.10875000059604645,0.16680525965400742,0.16680525965400742,0.1313261510801933,0.1313261510801933,0.06304347515106201,0.10874064497335449,0.12740726399241795,0.10762064783221069,0.13125935502664549,0.1354822681793815,0.13125935502664549,-0.018666619019063455,0.0,0.15604930534546707,0.15987526904000143,-0.0011199971411438073,0.0,nan,1.0,0.0,-2.7199999999999998,0.4,3.0429999828338623,1.0,0,1,1,0,-4.103182792663574,-8.77963638305664,2.1008399041684727,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.5315077304840088,0.527984619140625,0.5434908866882324,0.5244760513305664,0.5208215713500977,9.059906005859375e-05,0.12653553400014061,0.11612586699993699
1784809019.4720166,98.38146376609802,-29.6,-0.0296,-29.6,-0.04365272514904049,-43.65272514904049,-0.04365272514904049,-43.65272514904049,-0.20800000000000002,-0.29863226834829304,-0.29863226834829304,-0.030640099110553126,-0.21321733586831043,-0.024008998831972272,-0.0003676811893266375,-0.19411097442639047,-0.0017057386869464835,0.55,0.012,0.65,0.008,nan,0.12,0.12,0.1194400014294281,0.1194400014294281,0.10875000059604645,0.16680525965400742,0.16680525965400742,0.1313261510801933,0.1313261510801933,0.06304347515106201,0.10874064497335449,0.12740726399241795,0.10762064783221069,0.13125935502664549,0.1354822681793815,0.13125935502664549,-0.018666619019063455,0.0,0.15604930534546707,0.15987526904000143,-0.0011199971411438073,0.0,nan,1.0,0.0,-2.7199999999999998,0.4,3.0429999828338623,1.0,0,1,1,0,-4.103182792663574,-8.77963638305664,2.1008399041684727,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,6.580352783203125e-05,0.9995136260986328,1.0150198936462402,0.996004581451416,0.9923501014709473,0.4716191291809082,0.12653553400014061,0.11612586699993699
1784809019.9385185,98.84796571731567,2.4000000000000004,0.0024000000000000002,2.4000000000000004,0.0007725336467303789,0.7725336467303789,0.0,0.0,0.017,0.005474003919470008,0.0,0.004894958498866657,0.07120151692283525,0.0,5.8739501986399884e-05,0.0,0.000569612135382682,0.55,0.012,0.65,0.008,nan,0.1973917459704287,0.1973917459704287,0.20034522742036637,0.20034522742036637,0.16312500834465027,-0.04642874632364787,-0.04642874632364787,-0.037750588491535564,-0.037750588491535564,0.03152172267436981,0.2005256863472749,0.14690745239178019,0.20374278038460458,0.19425780559358247,0.14942665788448736,0.19694767445612818,0.053618233955494726,0.044831147709095104,-0.015134111495815393,-0.02750821496061298,0.0032170940373296834,0.002689868862545706,nan,1.0,0.0,-1.406,0.6579724865680957,2.928999900817871,1.0,0,1,1,0,-4.172408580780029,-8.669700622558594,2.1337178697563894,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.44507408142089844,0.44129467010498047,0.4597921371459961,0.45642948150634766,0.43770432472229004,0.00010943412780761719,0.007815795999704278,0.0411103690003074
1784809019.9908934,98.90034055709839,5.1000000000000005,0.0051,5.1000000000000005,0.0040910723488741165,4.091072348874117,0.0,0.0,0.036000000000000004,0.028682724839521414,0.028682724839521414,0.0008420793972565274,0.09954142585451502,0.0,1.0104952767078329e-05,0.01864377114568892,0.0007963314068361202,0.55,0.012,0.65,0.008,nan,0.1962017109884005,0.1962017109884005,0.19672585716181507,0.19480170499147148,0.18850000202655792,-0.06834868378011558,-0.05834650869325756,-0.04958372789121608,-0.05484720862855286,0.06304344534873962,0.20014010032519539,0.18266856121137648,0.2011883926720245,0.19226332165160562,0.18819625704799314,0.19226332165160562,0.017471539113818907,0.0,-0.06347579668882009,-0.09550632021681452,0.0010482923468291344,0.0,nan,1.0,0.0,-1.7419999999999998,0.6540057032946683,2.869999885559082,1.0,0,1,1,0,-4.207106590270996,-8.615758895874023,2.144276897366054,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.00401759147644043,0.04491782188415527,0.04166054725646973,0.03835344314575195,0.0001513957977294922,0.008038759231567383,0.008726666999791632,0.11425577599948156
1784809020.5115237,99.42097091674805,5.1000000000000005,0.0051,5.1000000000000005,0.0040910723488741165,4.091072348874117,0.0,0.0,0.036000000000000004,0.028682724839521414,0.028682724839521414,0.0008420793972565274,0.09954142585451502,0.0,1.0104952767078329e-05,0.01864377114568892,0.0007963314068361202,0.55,0.012,0.65,0.008,nan,0.1962017109884005,0.1962017109884005,0.19672585716181507,0.19480170499147148,0.18850000202655792,-0.06834868378011558,-0.05834650869325756,-0.04958372789121608,-0.05484720862855286,0.06304344534873962,0.20014010032519539,0.18266856121137648,0.2011883926720245,0.19226332165160562,0.18819625704799314,0.19226332165160562,0.017471539113818907,0.0,-0.06347579668882009,-0.09550632021681452,0.0010482923468291344,0.0,nan,1.0,0.0,-1.7419999999999998,0.6540057032946683,2.869999885559082,1.0,0,1,1,0,-4.207106590270996,-8.615758895874023,2.1500771957989437,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,8.916854858398438e-05,0.5655155181884766,0.5622580051422119,0.558950662612915,0.5088784694671631,0.5165984630584717,0.008726666999791632,0.11425577599948156
