time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784810233.95686,145.09581923484802,-117.30000000000001,-0.11730000000000002,-117.30000000000001,-0.11960231655573732,-119.60231655573732,-0.11960231655573732,-119.60231655573732,-0.6970000000000001,-0.6962745792071832,-0.6962745792071832,0.09077640622783041,-0.23451867490026884,-0.05740911194675391,0.0009077640622783042,-0.5013176970291718,-0.0023451867490026884,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11975402231913987,0.12036188258076927,0.12687499821186066,0.45,0.45,0.37198817330822675,0.3733962032034194,0.40978261828422546,0.089625,0.0978242560286709,0.08913304463827974,0.150375,0.14589200547180992,0.150375,-0.008199256028670901,0.0,-0.03533691782109949,-0.05781770228880044,-0.0004919553617202541,0.0,nan,1.0,0.0,-2.385,0.4,2.5260000228881836,1.0,0,1,1,0,3.94000244140625,-8.640176773071289,3.0141493589366095,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.00714111328125,0.0035247802734375,8.559226989746094e-05,0.03605175018310547,0.015079736709594727,0.011261940002441406,0.12869785200018669,0.013734743999521015
1784810234.419085,145.55804419517517,-102.60000000000001,-0.10260000000000001,-102.60000000000001,-0.10980440744769165,-109.80440744769166,-0.10980440744769165,-109.80440744769166,-0.633,-0.6609573542821288,-0.6609573542821288,0.08415883923644873,-0.054701772304458635,-0.05270611557489199,0.0008415883923644874,-0.4758892950831327,-0.0005470177230445863,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11975402231913987,0.12,0.12687499821186066,0.45,0.45,0.37198817330822675,0.36900000000000005,0.40978261828422546,0.089625,0.0978242560286709,0.08913304463827974,0.150375,0.14589200547180992,0.150375,-0.008199256028670901,0.0,-0.02719179068590679,-0.044490774960525926,-0.0004919553617202541,0.0,nan,1.0,0.0,-3.118,0.4,2.5260000228881836,1.0,0,1,1,0,3.94000244140625,-8.640176773071289,3.0884463150958825,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,DROPOUT,1,1,1,1,1,1,3,0.43234682083129883,0.4287710189819336,0.4253048896789551,0.00010204315185546875,0.4404773712158203,0.43644142150878906,0.032902793000175734,0.05303671399997256
1784810234.4703968,145.60935592651367,-68.0,-0.068,-68.0,-0.08802725356041788,-88.02725356041788,-0.08802725356041788,-88.02725356041788,-0.452,-0.5311027226701774,-0.5311027226701774,0.07196199258861367,0.21899672412425028,-0.04225308170900058,0.0007196199258861368,-0.38239396032252776,0.0021899672412425027,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12087533076320225,0.12087533076320225,0.11237499862909317,0.45,0.45,0.36444165016852753,0.36444165016852753,0.5989130139350891,0.089625,0.06878232033637734,0.09087556077981736,0.150375,0.1420399875568813,0.15087510074658714,0.02084267966362266,0.008335012443118711,0.1018635859139729,0.03969683176118276,0.0012505607798173595,0.0005001007465871227,nan,1.0,0.0,-2.15,0.4,2.4769999980926514,1.0,0,1,1,0,3.8822429180145264,-8.644509315490723,-3.042647023371442,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.003644704818725586,0.0001575946807861328,0.032900333404541016,0.02949690818786621,0.011646270751953125,0.007601261138916016,0.040855916999134934,0.032288107000567834
1784810234.9124458,146.05140495300293,-68.0,-0.068,-68.0,-0.08802725356041788,-88.02725356041788,-0.08802725356041788,-88.02725356041788,-0.452,-0.5311027226701774,-0.5311027226701774,0.07196199258861367,0.21899672412425028,-0.04225308170900058,0.0007196199258861368,-0.38239396032252776,0.0021899672412425027,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12087533076320225,0.12087533076320225,0.11237499862909317,0.45,0.45,0.36444165016852753,0.36444165016852753,0.5989130139350891,0.089625,0.06878232033637734,0.09087556077981736,0.150375,0.1420399875568813,0.15087510074658714,0.02084267966362266,0.008335012443118711,0.09056442704811865,0.03529348384724322,0.0012505607798173595,0.0005001007465871227,nan,1.0,0.0,-2.15,0.4,2.434999942779541,1.0,0,1,1,0,3.8822429180145264,-8.644509315490723,-2.861397381566303,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.4235086441040039,0.41976046562194824,0.41625070571899414,0.43517589569091797,0.00010395050048828125,0.4275519847869873,0.058491870999205275,0.049924061000638176
1784810234.9628377,146.10179686546326,-48.1,-0.048100000000000004,-48.1,-0.051783620162058425,-51.783620162058426,-0.051783620162058425,-51.783620162058426,-0.331,-0.353417708036218,-0.353417708036218,0.060487902660262036,0.2893900848668324,-0.02485613767778804,0.0006048790266026204,-0.25446074978607697,0.002893900848668324,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11920208151389758,0.11920208151389758,0.14137500524520874,0.3145397696431713,0.3225220529828764,0.2665631589514366,0.2665631589514366,0.28369560837745667,0.09822976142365583,0.11440274425340675,0.09725938245387078,0.14177023857634416,0.15219453861667392,0.14114478057392438,-0.016172982829750923,-0.010424300040329765,-0.06335758350330417,-0.052803429340206244,-0.0009703789697850554,-0.0006254580024197859,nan,1.0,0.0,-0.27,0.4,2.384999990463257,1.0,0,1,1,0,3.8260700702667236,-8.661758422851562,-2.8089767556773437,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,6.914138793945312e-05,0.018137693405151367,0.014603614807128906,0.011070728302001953,0.0073680877685546875,0.003772258758544922,0.0010787609990074998,0.05177943399939977
1784810235.4517217,146.59068083763123,-48.1,-0.048100000000000004,-48.1,-0.051783620162058425,-51.783620162058426,-0.051783620162058425,-51.783620162058426,-0.331,-0.353417708036218,-0.353417708036218,0.060487902660262036,0.2893900848668324,-0.02485613767778804,0.0006048790266026204,-0.25446074978607697,0.002893900848668324,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.11964635305311666,0.11964635305311666,0.12324999272823334,0.3169611702506438,0.3169611702506438,0.26420431510840675,0.26420431510840675,0.25217393040657043,0.09860512100808154,0.11039335257085915,0.09789782711431488,0.14139487899191844,0.14634668916533197,0.14139487899191844,-0.011788231562777612,0.0,-0.021542227648761927,0.025120225206336166,-0.0007072938937666567,0.0,nan,1.0,0.0,-0.27,0.4,2.4030001163482666,1.0,0,1,1,0,3.8167788982391357,-8.665410041809082,-2.7670847387572595,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.46682214736938477,0.4631078243255615,0.45947861671447754,0.45597386360168457,0.45220255851745605,0.00012159347534179688,0.04058676800013927,0.010374053001214634
1784810235.5031033,146.6420624256134,-37.4,-0.037399999999999996,-37.4,-0.039128530292195575,-39.12853029219558,-0.039128530292195575,-39.12853029219558,-0.261,-0.2724634372111707,-0.2724634372111707,0.03151387209191009,0.1841235635109181,-0.018781694540253874,0.0003151387209191009,-0.19617367479204292,0.001841235635109181,0.48,0.01,0.72,0.01,nan,0.18227387243334342,0.18227387243334342,0.1853365301783813,0.1839347074027493,0.14500001072883606,0.2237944400622304,0.2237944400622304,0.18388785633290128,0.18797381479422134,0.18913042545318604,0.16716774772914286,0.11663987565790937,0.17019942005341687,0.19737999713754398,0.14581927770751438,0.20047364030334575,0.05052787207123349,0.0515607194300296,-0.02619451022510487,0.008634034481399223,0.0030316723242740096,0.003093643165801776,nan,1.0,0.0,0.35,0.6075795747778114,2.3589999675750732,1.0,0,1,1,0,3.769920825958252,-8.689835548400879,-2.6410299965095247,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.007180452346801758,0.003671407699584961,0.0001430511474609375,0.01979804039001465,0.015973329544067383,0.011631011962890625,0.0624596540001221,0.0565742560011131
1784810235.9202726,147.05923175811768,-37.4,-0.037399999999999996,-37.4,-0.039128530292195575,-39.12853029219558,-0.039128530292195575,-39.12853029219558,-0.261,-0.2724634372111707,-0.2724634372111707,0.03151387209191009,0.1841235635109181,-0.018781694540253874,0.0003151387209191009,-0.19617367479204292,0.001841235635109181,0.48,0.01,0.72,0.01,nan,0.18227387243334342,0.18227387243334342,0.1853365301783813,0.1839347074027493,0.14500001072883606,0.2237944400622304,0.2237944400622304,0.18388785633290128,0.18797381479422134,0.18913042545318604,0.16716774772914286,0.11663987565790937,0.17019942005341687,0.19737999713754398,0.14581927770751438,0.20047364030334575,0.05052787207123349,0.0515607194300296,-0.02619451022510487,0.008634034481399223,0.0030316723242740096,0.003093643165801776,nan,1.0,0.0,0.35,0.6075795747778114,2.3589999675750732,1.0,0,1,1,0,3.769920825958252,-8.689835548400879,-2.590121903792884,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.42430853843688965,0.42079901695251465,0.4172706604003906,0.43692517280578613,9.202957153320312e-05,0.4287567138671875,0.0624596540001221,0.0565742560011131
1784810235.970999,147.10995817184448,-42.800000000000004,-0.042800000000000005,-42.800000000000004,-0.04048108871525466,-40.48108871525466,-0.04048108871525466,-40.48108871525466,-0.297,-0.28133060825119277,-0.28133060825119277,0.0018269804789618053,0.00727833990961349,-0.019430922583322238,1.8269804789618052e-05,-0.20255803794085878,7.278339909613491e-05,0.48,0.01,0.72,0.01,nan,0.1531408071152473,0.1531408071152473,0.15130800558497087,0.15130800558497087,0.18850000202655792,0.26143416593637575,0.26143416593637575,0.21581267347154565,0.21581267347154565,0.25217390060424805,0.13549400091454195,0.16801171696286707,0.13354293795164243,0.17078761331595266,0.19936328161017444,0.16907307321829934,-0.032517716048325124,-0.028575668294221784,-0.21487765855268448,-0.2406743872028338,-0.0019510629628995075,-0.001714540097653307,nan,1.0,0.0,1.605,0.5104693570508244,2.2990000247955322,1.0,0,1,1,0,3.698307752609253,-8.736600875854492,-2.5717131269843634,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.0035631656646728516,0.018986940383911133,0.0001590251922607422,0.033426761627197266,0.011519908905029297,0.007597446441650391,0.04301271599979373,0.010524109000471071
1784810236.464939,147.60389828681946,-42.800000000000004,-0.042800000000000005,-42.800000000000004,-0.04048108871525466,-40.48108871525466,-0.04048108871525466,-40.48108871525466,-0.297,-0.28133060825119277,-0.28133060825119277,0.0018269804789618053,0.00727833990961349,-0.019430922583322238,1.8269804789618052e-05,-0.20255803794085878,7.278339909613491e-05,0.48,0.01,0.72,0.01,nan,0.14631246169919557,0.14631246169919557,0.14406995944395606,0.14406995944395606,0.18850000202655792,0.26185144000625155,0.26185144000625155,0.21617536809308197,0.21617536809308197,0.25217390060424805,0.12863748949877357,0.16801171696286707,0.12627503585092797,0.16398743389961756,0.19936328161017444,0.16186488303698415,-0.0393742274640935,-0.03537584771055688,-0.20367346610294468,-0.22300825375166317,-0.0023624536478456097,-0.0021225508626334126,nan,1.0,0.0,1.605,0.48770820566398526,2.2990000247955322,1.0,0,1,1,0,3.698307752609253,-8.736600875854492,-2.5390249589819556,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,8.845329284667969e-05,0.4751625061035156,0.4715595245361328,0.46791625022888184,0.464158296585083,0.4604225158691406,0.08376902099917061,0.05128041399984795
1784810236.9375136,148.07647275924683,-30.6,-0.030600000000000002,-30.6,-0.03692846265683164,-36.92846265683164,-0.03692846265683164,-36.92846265683164,-0.215,-0.2577743982726495,-0.2577743982726495,0.014336706430068904,0.09474242505929129,-0.017725662075279185,0.00014336706430068903,-0.18559756675630762,0.0009474242505929128,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12,0.1187612754983417,0.12325000762939453,0.2573797775989907,0.2573797775989907,0.2110514176311723,0.25503959242339697,0.37826085090637207,0.10262686501206812,0.10131740262685365,0.10262686501206812,0.13737313498793186,0.14288172781905326,0.13737313498793186,0.0,0.0,0.03776550464941444,0.013078498620508954,0.0,0.0,nan,1.0,0.0,2.3899999999999997,0.4,2.1589999198913574,1.0,0,1,1,0,3.5971105098724365,-8.826260566711426,-2.4514900619982183,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.42945265769958496,0.00011754035949707031,0.4443235397338867,0.4408257007598877,0.43724942207336426,0.433643102645874,0.06343841499983682,0.02880739700049162
1784810236.9900713,148.1290304660797,-30.6,-0.030600000000000002,-30.6,-0.03692846265683164,-36.92846265683164,-0.03692846265683164,-36.92846265683164,-0.215,-0.2577743982726495,-0.2577743982726495,0.014336706430068904,0.09474242505929129,-0.017725662075279185,0.00014336706430068903,-0.18559756675630762,0.0009474242505929128,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12,0.12,0.12325000762939453,0.2578277192227758,0.2578277192227758,0.21141872976267612,0.21141872976267612,0.37826085090637207,0.10259662895246263,0.10131740262685365,0.10259662895246263,0.13740337104753736,0.14288172781905326,0.13740337104753736,0.0,0.0,0.028806611801513383,0.009975961825614617,0.0,0.0,nan,1.0,0.0,2.3899999999999997,0.4,2.178999900817871,1.0,0,1,1,0,3.5971105098724365,-8.826260566711426,-2.330919900097611,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.00014138221740722656,0.0312960147857666,0.02784585952758789,0.02426934242248535,0.00825953483581543,0.004231452941894531,0.10405709099904925,0.06942607299970405
1784810237.4579163,148.59687542915344,-8.6,-0.0086,-8.6,-0.018119961736957905,-18.119961736957904,-0.018119961736957905,-18.119961736957904,-0.061,-0.12824571267079046,-0.12824571267079046,0.03465210913333716,0.23909118752850075,-0.008697581633739794,0.0003465210913333716,-0.09233691312296913,0.0023909118752850076,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12,0.11963878563571259,0.11599999666213989,0.14114917149471282,0.14114917149471282,0.11574232062566443,0.2071654280275802,0.12608695030212402,0.11047243092410688,0.10871108421219662,0.11047243092410688,0.1295275690758931,0.13456654248729247,0.1295275690758931,0.0,0.0,0.0031915892314926223,0.09975298510653359,0.0,0.0,nan,1.0,0.0,3.175,0.4,2.1540000438690186,1.0,0,1,1,0,3.5606701374053955,-8.875572204589844,-2.305387129590785,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.4485790729522705,9.560585021972656e-05,0.4642012119293213,0.46058106422424316,0.45665454864501953,0.4526700973510742,0.07863912399989204,0.07737699300014356
1784810237.5097997,148.64875888824463,-8.6,-0.0086,-8.6,-0.018119961736957905,-18.119961736957904,-0.018119961736957905,-18.119961736957904,-0.061,-0.12824571267079046,-0.12824571267079046,0.03465210913333716,0.23909118752850075,-0.008697581633739794,0.0003465210913333716,-0.09233691312296913,0.0023909118752850076,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12,0.12,0.11599999666213989,0.1412376607253547,0.1412376607253547,0.11581488179479092,0.11581488179479092,0.0,0.11046645790103855,0.11225599909281485,0.11046645790103855,0.12953354209896145,0.12553682440119085,0.12953354209896145,0.0,0.0,0.002484838326736128,0.07766351576613464,0.0,0.0,nan,1.0,0.0,3.175,0.4,2.1540000438690186,1.0,0,1,1,0,3.5557022094726562,-8.883410453796387,-2.153735831153254,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.00018548965454101562,0.015681743621826172,0.01210927963256836,0.03154277801513672,0.008107900619506836,0.004363298416137695,0.11618583199924615,0.034979647998625296
1784810237.9254825,149.0644416809082,6.6000000000000005,0.006600000000000001,6.6000000000000005,0.0008512416108620423,0.8512416108620423,0.0,0.0,0.047,0.006278047485944771,0.0,0.02418415830506188,0.2349152220917951,0.0,0.0002418415830506188,0.0,0.0023491522209179512,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12000931405843807,0.12,0.11962500214576721,0.02147175425650637,0.02147175425650637,0.007304329139681978,0.11581488179479092,0.34673914313316345,0.11855065658768582,0.10426088201272017,0.11940804306218376,0.12144934341231417,0.1354286493726774,0.12061058505469238,0.01428977457496565,-0.01397930596036323,0.057964992743831455,-0.05259787052109994,0.0008573864744979389,-0.0008387583576217938,nan,1.0,0.0,2.8139999999999996,0.4,2.117000102996826,1.0,0,1,1,0,3.529404640197754,-8.9263916015625,-2.153735831153254,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.41578102111816406,8.344650268554688e-05,0.4277029037475586,0.44713497161865234,0.42369890213012695,0.4199533462524414,0.0879116400010389,0.0679227560012805
1784810237.9788616,149.1178207397461,9.5,0.0095,9.5,0.004214232006185394,4.214232006185394,0.0,0.0,0.068,0.030100154089405105,0.030100154089405105,0.017011892812025396,0.24983210219830054,0.0,0.00017011892812025396,0.021672110944371676,0.0024983210219830057,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12000931405843807,0.12000931405843807,0.11962500214576721,0.0,0.006837853041868437,-0.005415457796081227,-0.005415457796081227,0.34673914313316345,0.11953844491967387,0.10426088201272017,0.1204550986940911,0.12046155508032612,0.1354286493726774,0.11956352942278504,0.015277562906953701,-0.014967094292351282,0.05224266593817481,-0.04797701164407658,0.000916653774417222,-0.0008980256575410769,nan,1.0,0.0,2.609,0.4,2.11299991607666,1.0,0,1,1,0,3.529404640197754,-8.9263916015625,-2.1174857242801104,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.014303445816040039,0.010827302932739258,0.0074117183685302734,0.004059553146362305,0.00015497207641601562,0.018364906311035156,0.016830544998811092,0.10237719900032971
1784810238.4618785,149.60083770751953,9.5,0.0095,9.5,0.004214232006185394,4.214232006185394,0.0,0.0,0.068,0.030100154089405105,0.030100154089405105,0.017011892812025396,0.24983210219830054,0.0,0.00017011892812025396,0.021672110944371676,0.0024983210219830057,0.48,0.01,0.72,0.01,nan,0.12,0.12,0.12000931405843807,0.12000931405843807,0.11962500214576721,0.0,0.0,-0.011358919660073321,-0.011358919660073321,0.34673914313316345,0.12,0.10426088201272017,0.12094434707923679,0.12,0.1354286493726774,0.11907428103763935,0.015739117987279824,-0.015428649372677405,0.04219698467630825,-0.03895941828878633,0.0009443470792367894,-0.0009257189623606443,nan,1.0,0.0,2.609,0.4,2.11299991607666,1.0,0,1,1,0,3.529404640197754,-8.9263916015625,-2.0402247103084434,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.45983457565307617,0.4561300277709961,0.4526350498199463,0.44900012016296387,9.179115295410156e-05,0.46396374702453613,0.05819659199914895,0.14374324600066757
1784810238.5137115,149.65267062187195,16.8,0.016800000000000002,16.8,0.013896810894604796,13.896810894604796,0.013896810894604796,13.896810894604796,0.11900000000000001,0.09870719911291331,0.09870719911291331,0.035143032297433874,0.17585437615062952,0.006670469229410302,0.00035143032297433875,0.07106918336129758,0.001758543761506295,0.48,0.01,0.72,0.01,nan,0.13310443033187053,0.13310443033187053,0.1336110065860116,0.0,0.1341249942779541,-0.07028188444383182,-0.07020840490879596,-0.06372485540885213,0.0,0.03152172267436981,0.13784349766321424,0.12095762252517883,0.13885665017149637,0.1283653630005268,0.12642151227861076,0.1283653630005268,0.01688587513803541,0.0,-0.020221985897354126,-0.024287024170291435,0.0010131525082821245,0.0,nan,1.0,0.0,1.867,0.4436814344395684,2.0759999752044678,1.0,0,1,1,0,3.5045855045318604,-8.974281311035156,-2.0350233177267127,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.011537313461303711,0.041543006896972656,0.037984371185302734,0.007907390594482422,0.0040705204010009766,0.0001480579376220703,0.014166375000058906,0.04810179900050571
