t_s,wall_time_s,debug_age_s,cmd_age_s,odom_age_s,control_error_age_s,mode,mode_code,raw_valid,cmd_published,lane_state,confidence,fps_est,epsilon_x_mm,e_x_f_mm,e_x_used_mm,theta_raw_rad,theta_f_rad,theta_used_rad,de_x_f,dtheta_f,k_lat_used,k_theta_used,kd_lat,kd_theta,p_lat,p_theta,d_lat,d_theta,v_des,v_ref,v_cmd_internal,cmd_v_topic,odom_v,omega_raw,omega_des,omega_ref,omega_cmd_internal,cmd_omega_topic,odom_omega,omega_limit,curve_confirmed,curve_evidence,center_zone,near_zone,large_error,slow_factor,kappa_m,L_d_m,v_left_est,v_right_est,delta_v_cmd,odom_x,odom_y,odom_yaw,linear_tracking_error,angular_tracking_error
149.64805912971497,1784882634.4175017,6.461143493652344e-05,1.0185155868530273,0.6689980030059814,0.33458852767944336,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.44590161903732,-20.5,-22.40016080054431,-22.40016080054431,-0.147,-0.16147741387207637,-0.16147741387207637,0.0013795435601905567,0.009687834686822692,0.5,0.38,0.012,0.018,0.011200080400272155,0.061361417271389024,-1.655452272228668e-05,-0.00017438102436280844,0.11515091911296764,0.11515091911296764,0.11515091911296764,0.11511333248471886,0.11962499469518661,0.07237056212457608,0.07237056212457608,0.07237056212457608,0.07237056212457608,0.0719707884866819,0.22065217792987823,0.2,0,0.0,0,0,0,0.8633488321010989,-0.4811202643972527,nan,0.11026590616955875,0.12003593205637653,0.009770025886817774,11.224180221557617,-1.8597087860107422,-3.0383850954968152,-0.004511662210467754,-0.14868138944319634
149.99740934371948,1784882634.766852,0.3494148254394531,4.7206878662109375e-05,1.018347978591919,0.6839385032653809,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.44590161903732,-20.5,-22.40016080054431,-22.40016080054431,-0.147,-0.16147741387207637,-0.16147741387207637,0.0013795435601905567,0.009687834686822692,0.5,0.38,0.012,0.018,0.011200080400272155,0.061361417271389024,-1.655452272228668e-05,-0.00017438102436280844,0.11515091911296764,0.11515091911296764,0.11515091911296764,0.11846010972861183,0.11962499469518661,0.07237056212457608,0.07237056212457608,0.07237056212457608,0.07237056212457608,0.06744036161970003,0.22065217792987823,0.2,0,0.0,0,0,0,0.8633488321010989,-0.4811202643972527,nan,0.11026590616955875,0.12003593205637653,0.009770025886817774,11.224180221557617,-1.8597087860107422,-3.0383850954968152,-0.0011648849665747835,-0.15321181631017822
150.32730865478516,1784882635.0967517,0.679314136505127,0.32994651794433594,3.647804260253906e-05,1.0138370990753174,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,4.44590161903732,-20.5,-22.40016080054431,-22.40016080054431,-0.147,-0.16147741387207637,-0.16147741387207637,0.0013795435601905567,0.009687834686822692,0.5,0.38,0.012,0.018,0.011200080400272155,0.061361417271389024,-1.655452272228668e-05,-0.00017438102436280844,0.11515091911296764,0.11515091911296764,0.11515091911296764,0.11846010972861183,0.11599999666213989,0.07237056212457608,0.07237056212457608,0.07237056212457608,0.07237056212457608,0.06744036161970003,0.0,0.2,0,0.0,0,0,0,0.8633488321010989,-0.4811202643972527,nan,0.11026590616955875,0.12003593205637653,0.009770025886817774,11.050789833068848,-1.8858505487442017,-2.899690326478558,0.002460113066471939,0.06744036161970003
150.69108963012695,1784882635.460532,0.3563089370727539,3.7670135498046875e-05,0.3638174533843994,0.3604247570037842,near_center_pd,2,1,1,FOLLOW_MAIN,1.0,5.393533744617199,-16.1,-18.72311484253182,-18.72311484253182,-0.115,-0.13410693369044457,-0.13410693369044457,0.007106444304066536,0.05247744169888793,0.24,0.22,0.012,0.018,0.004493547562207637,0.029503525411897807,-8.527733164879843e-05,-0.0009445939505799828,0.155,0.13295271522881152,0.13295271522881152,0.155,0.11599999666213989,0.03296720169187666,0.03296720169187666,0.04972717711945592,0.04972717711945592,0.016043517672354565,0.0,0.07,0,0.0,0,1,0,0.8950356249756204,-0.17487516569218084,nan,0.12959613077324825,0.1363092996843748,0.006713168911126555,11.050789833068848,-1.8858505487442017,-2.899690326478558,0.039000003337860106,0.016043517672354565
151.04183387756348,1784882635.8112764,0.7070536613464355,0.3507826328277588,4.601478576660156e-05,0.7111694812774658,near_center_pd,2,1,1,FOLLOW_MAIN,1.0,5.393533744617199,-16.1,-18.72311484253182,-18.72311484253182,-0.115,-0.13410693369044457,-0.13410693369044457,0.007106444304066536,0.05247744169888793,0.24,0.22,0.012,0.018,0.004493547562207637,0.029503525411897807,-8.527733164879843e-05,-0.0009445939505799828,0.155,0.13295271522881152,0.13295271522881152,0.155,0.14862500131130219,0.03296720169187666,0.03296720169187666,0.04972717711945592,0.04972717711945592,0.016043517672354565,0.0315217524766922,0.07,0,0.0,0,1,0,0.8950356249756204,-0.17487516569218084,nan,0.12959613077324825,0.1363092996843748,0.006713168911126555,10.93624496459961,-1.9174387454986572,-2.8296801752379377,0.006374998688697814,-0.015478234804337635
151.37842988967896,1784882636.1478724,6.723403930664062e-05,0.6873784065246582,0.336641788482666,1.0477650165557861,center_cruise,1,1,1,FOLLOW_MAIN,1.0,5.474515666783269,-6.0,-7.012507992724949,0.0,-0.043000000000000003,-0.05014658696564086,-0.05014658696564086,0.006998478486777732,0.05787648934356934,0.0,0.0,0.012,0.018,0.0,0.0,0.0,0.0,0.16423547000349806,0.16423547000349806,0.16423547000349806,0.155,0.14862500131130219,0.0,0.0,0.0,0.0,0.016043517672354565,0.0315217524766922,0.015,0,1.0,1,1,0,0.9137948184734676,1.0388786450838225,nan,0.16423547000349806,0.16423547000349806,0.0,10.93624496459961,-1.9174387454986572,-2.8296801752379377,0.006374998688697814,-0.015478234804337635
151.72049188613892,1784882636.4899344,0.3421289920806885,3.5762786865234375e-05,0.6787035465240479,1.389826774597168,center_cruise,1,1,1,FOLLOW_MAIN,1.0,5.474515666783269,-6.0,-7.012507992724949,0.0,-0.043000000000000003,-0.05014658696564086,-0.05014658696564086,0.006998478486777732,0.05787648934356934,0.0,0.0,0.012,0.018,0.0,0.0,0.0,0.0,0.16423547000349806,0.16423547000349806,0.16423547000349806,0.16423547000349806,0.14862500131130219,0.0,0.0,0.0,0.0,0.0,0.0315217524766922,0.015,0,1.0,1,1,0,0.9137948184734676,1.0388786450838225,nan,0.16423547000349806,0.16423547000349806,0.0,10.93624496459961,-1.9174387454986572,-2.8296801752379377,0.015610468692195872,-0.0315217524766922
152.08031034469604,1784882636.8497531,0.7019474506378174,0.35985445976257324,3.933906555175781e-05,1.7496452331542969,center_cruise,1,1,1,FOLLOW_MAIN,1.0,5.474515666783269,-6.0,-7.012507992724949,0.0,-0.043000000000000003,-0.05014658696564086,-0.05014658696564086,0.006998478486777732,0.05787648934356934,0.0,0.0,0.012,0.018,0.0,0.0,0.0,0.0,0.16423547000349806,0.16423547000349806,0.16423547000349806,0.16423547000349806,0.14862500131130219,0.0,0.0,0.0,0.0,0.0,0.0315217524766922,0.015,0,1.0,1,1,0,0.9137948184734676,1.0388786450838225,nan,0.16423547000349806,0.16423547000349806,0.0,10.828083992004395,-1.9533969163894653,-2.8092543581924883,0.015610468692195872,-0.0315217524766922
152.40866208076477,1784882637.1781044,1.0302987098693848,0.6882057189941406,0.32839107513427734,4.00543212890625e-05,center_cruise,1,1,1,FOLLOW_MAIN,1.0,5.474515666783269,-6.0,-7.012507992724949,0.0,-0.043000000000000003,-0.05014658696564086,-0.05014658696564086,0.006998478486777732,0.05787648934356934,0.0,0.0,0.012,0.018,0.0,0.0,0.0,0.0,0.16423547000349806,0.16423547000349806,0.16423547000349806,0.16423547000349806,0.14862500131130219,0.0,0.0,0.0,0.0,0.0,0.0315217524766922,0.015,0,1.0,1,1,0,0.9137948184734676,1.0388786450838225,nan,0.16423547000349806,0.16423547000349806,0.0,10.828083992004395,-1.9533969163894653,-2.8092543581924883,0.015610468692195872,-0.0315217524766922
152.88196897506714,1784882637.6514115,0.46953725814819336,0.466139554977417,7.843971252441406e-05,0.47334742546081543,mid_pd_tracking,5,1,1,FOLLOW_MAIN,1.0,6.1206203537420745,-41.1,-39.46106679381204,-39.46106679381204,-0.298,-0.2855273570438567,-0.2855273570438567,-0.016945479386671417,-0.11001626673983757,0.5,0.38,0.012,0.018,0.01973053339690602,0.10850039567666554,0.000203345752640057,0.001980292801317076,0.10449409009139624,0.10449409009139624,0.10449409009139624,0.10449409009139624,0.09787499904632568,0.13041456762752868,0.13041456762752868,0.13041456762752868,0.13041456762752868,0.13041456762752868,0.0315217524766922,0.2,0,1.0,0,0,0,0.7740302969733054,-0.7796525453714368,nan,0.09569110677653805,0.11329707340625442,0.017605966629716363,10.629547119140625,-2.024169921875,-2.776282971136355,0.006619091045070552,0.09889281515083648
153.23203134536743,1784882638.001474,4.38690185546875e-05,0.8162014484405518,0.3501403331756592,0.8234090805053711,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.842266503171363,-43.5,-42.975707606900755,-42.975707606900755,-0.316,-0.31202858478962897,-0.31202858478962897,-0.0065166923744561095,-0.04606325404069935,0.72,0.52,0.012,0.018,0.03094250947696854,0.16225486409060708,7.820030849347331e-05,0.0008291385727325882,0.0790510969424868,0.0790510969424868,0.0790510969424868,0.10449409009139624,0.09787499904632568,0.19410471244880168,0.19410471244880168,0.19410471244880168,0.19410471244880168,0.13041456762752868,0.0315217524766922,0.34,1,1.0,0,0,0,0.7528675899284457,-0.9333352766848728,nan,0.06594902885219268,0.09215316503278091,0.026204136180588228,10.629547119140625,-2.024169921875,-2.776282971136355,0.006619091045070552,0.09889281515083648
153.5787148475647,1784882638.3481572,0.3467271327972412,3.361701965332031e-05,0.6968240737915039,1.1700928211212158,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.842266503171363,-43.5,-42.975707606900755,-42.975707606900755,-0.316,-0.31202858478962897,-0.31202858478962897,-0.0065166923744561095,-0.04606325404069935,0.72,0.52,0.012,0.018,0.03094250947696854,0.16225486409060708,7.820030849347331e-05,0.0008291385727325882,0.0790510969424868,0.0790510969424868,0.0790510969424868,0.07856751475935857,0.09787499904632568,0.19410471244880168,0.19410471244880168,0.19410471244880168,0.19410471244880168,0.19710405888951238,0.0315217524766922,0.34,1,1.0,0,0,0,0.7528675899284457,-0.9333352766848728,nan,0.06594902885219268,0.09215316503278091,0.026204136180588228,10.629547119140625,-2.024169921875,-2.776282971136355,-0.019307484286967116,0.16558230641282018
153.9547905921936,1784882638.724233,0.722804069519043,0.376110315322876,4.482269287109375e-05,1.5461695194244385,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.842266503171363,-43.5,-42.975707606900755,-42.975707606900755,-0.316,-0.31202858478962897,-0.31202858478962897,-0.0065166923744561095,-0.04606325404069935,0.72,0.52,0.012,0.018,0.03094250947696854,0.16225486409060708,7.820030849347331e-05,0.0008291385727325882,0.0790510969424868,0.0790510969424868,0.0790510969424868,0.07856751475935857,0.09062500298023224,0.19410471244880168,0.19410471244880168,0.19410471244880168,0.19410471244880168,0.19710405888951238,0.09456519782543182,0.34,1,1.0,0,0,0,0.7528675899284457,-0.9333352766848728,nan,0.06594902885219268,0.09215316503278091,0.026204136180588228,10.601908683776855,-2.034820795059204,-2.7611205281883344,-0.012057488220873672,0.10253886106408056
154.28832840919495,1784882639.057771,1.0563409328460693,0.7096474170684814,0.33358263969421387,4.458427429199219e-05,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.842266503171363,-43.5,-42.975707606900755,-42.975707606900755,-0.316,-0.31202858478962897,-0.31202858478962897,-0.0065166923744561095,-0.04606325404069935,0.72,0.52,0.012,0.018,0.03094250947696854,0.16225486409060708,7.820030849347331e-05,0.0008291385727325882,0.0790510969424868,0.0790510969424868,0.0790510969424868,0.07856751475935857,0.09062500298023224,0.19410471244880168,0.19410471244880168,0.19410471244880168,0.19410471244880168,0.19710405888951238,0.09456519782543182,0.34,1,1.0,0,0,0,0.7528675899284457,-0.9333352766848728,nan,0.06594902885219268,0.09215316503278091,0.026204136180588228,10.601908683776855,-2.034820795059204,-2.7611205281883344,-0.012057488220873672,0.10253886106408056
154.61905336380005,1784882639.3884957,4.363059997558594e-05,1.0403718948364258,0.6643061637878418,0.3307681083679199,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.6460564879349935,-46.0,-45.727042817171025,-45.727042817171025,-0.335,-0.33269928354594797,-0.33269928354594797,-0.004229431482023557,-0.0313722026373717,0.72,0.52,0.012,0.018,0.03292347082836314,0.17300362744389294,5.0753177784282684e-05,0.0005646996474726906,0.07681235039866531,0.07681235039866531,0.07681235039866531,0.07856751475935857,0.09062500298023224,0.20654255109751304,0.20654255109751304,0.20654255109751304,0.20654255109751304,0.19710405888951238,0.09456519782543182,0.34,1,2.0,0,0,0,0.731546194273003,-1.1951748378322755,nan,0.06287072819958318,0.09075397259774744,0.027883244398164253,10.601908683776855,-2.034820795059204,-2.7611205281883344,-0.012057488220873672,0.10253886106408056
154.96179866790771,1784882639.7312412,0.3427894115447998,0.3393092155456543,4.00543212890625e-05,0.6735141277313232,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.6460564879349935,-46.0,-45.727042817171025,-45.727042817171025,-0.335,-0.33269928354594797,-0.33269928354594797,-0.004229431482023557,-0.0313722026373717,0.72,0.52,0.012,0.018,0.03292347082836314,0.17300362744389294,5.0753177784282684e-05,0.0005646996474726906,0.07681235039866531,0.07681235039866531,0.07681235039866531,0.07681235039866531,0.07612499594688416,0.20654255109751304,0.20654255109751304,0.20654255109751304,0.20654255109751304,0.20654255109751304,0.22065217792987823,0.34,1,2.0,0,0,0,0.731546194273003,-1.1951748378322755,nan,0.06287072819958318,0.09075397259774744,0.027883244398164253,10.568428993225098,-2.0489604473114014,-2.687485400085444,0.0006873544517811553,-0.01410962683236519
155.31423592567444,1784882640.0836782,0.6952276229858398,3.3855438232421875e-05,0.35247802734375,1.0259521007537842,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.6460564879349935,-46.0,-45.727042817171025,-45.727042817171025,-0.335,-0.33269928354594797,-0.33269928354594797,-0.004229431482023557,-0.0313722026373717,0.72,0.52,0.012,0.018,0.03292347082836314,0.17300362744389294,5.0753177784282684e-05,0.0005646996474726906,0.07681235039866531,0.07681235039866531,0.07681235039866531,0.07697536454769789,0.07612499594688416,0.20654255109751304,0.20654255109751304,0.20654255109751304,0.20654255109751304,0.20536540937821243,0.22065217792987823,0.34,1,2.0,0,0,0,0.731546194273003,-1.1951748378322755,nan,0.06287072819958318,0.09075397259774744,0.027883244398164253,10.568428993225098,-2.0489604473114014,-2.687485400085444,0.0008503686008137362,-0.015286768551665803
155.64426350593567,1784882640.413706,1.0252537727355957,0.3300602436065674,3.790855407714844e-05,1.35597825050354,curve_pd,3,1,1,FOLLOW_MAIN,1.0,5.6460564879349935,-46.0,-45.727042817171025,-45.727042817171025,-0.335,-0.33269928354594797,-0.33269928354594797,-0.004229431482023557,-0.0313722026373717,0.72,0.52,0.012,0.018,0.03292347082836314,0.17300362744389294,5.0753177784282684e-05,0.0005646996474726906,0.07681235039866531,0.07681235039866531,0.07681235039866531,0.07697536454769789,0.07612499594688416,0.20654255109751304,0.20654255109751304,0.20654255109751304,0.20654255109751304,0.20536540937821243,0.09456522762775421,0.34,1,2.0,0,0,0,0.731546194273003,-1.1951748378322755,nan,0.06287072819958318,0.09075397259774744,0.027883244398164253,10.54195499420166,-2.0625648498535156,-2.6382481254490333,0.0008503686008137362,0.11080018175045822
155.99317574501038,1784882640.762618,4.696846008300781e-05,0.6789724826812744,0.3489503860473633,0.34538745880126953,curve_pd,3,1,1,FOLLOW_MAIN,1.0,7.227388625910802,-32.800000000000004,-40.528946761015995,-40.528946761015995,-0.23600000000000002,-0.29394787661389393,-0.29394787661389393,0.008681069023086529,0.06487136387635083,0.72,0.52,0.012,0.018,0.029180841667931515,0.15285289583922484,-0.00010417282827703835,-0.0011676845497743148,0.0793510900440087,0.06096629211352288,0.06096629211352288,0.07697536454769789,0.07612499594688416,0.180761880129105,0.180761880129105,0.180761880129105,0.180761880129105,0.20536540937821243,0.09456522762775421,0.34,1,2.0,0,0,0,0.7557246670857972,-1.1317777781408875,nan,0.048764865204808286,0.07316771902223747,0.024402853817429182,10.54195499420166,-2.0625648498535156,-2.6382481254490333,0.0008503686008137362,0.11080018175045822
156.32232093811035,1784882641.0917635,0.3291926383972168,5.030632019042969e-05,0.678095817565918,0.6745328903198242,curve_pd,3,1,1,FOLLOW_MAIN,1.0,7.227388625910802,-32.800000000000004,-40.528946761015995,-40.528946761015995,-0.23600000000000002,-0.29394787661389393,-0.29394787661389393,0.008681069023086529,0.06487136387635083,0.72,0.52,0.012,0.018,0.029180841667931515,0.15285289583922484,-0.00010417282827703835,-0.0011676845497743148,0.0793510900440087,0.06096629211352288,0.06096629211352288,0.07535421735334845,0.07612499594688416,0.180761880129105,0.180761880129105,0.180761880129105,0.180761880129105,0.1690879262800103,0.09456522762775421,0.34,1,2.0,0,0,0,0.7557246670857972,-1.1317777781408875,nan,0.048764865204808286,0.07316771902223747,0.024402853817429182,10.54195499420166,-2.0625648498535156,-2.6382481254490333,-0.0007707785935357064,0.07452269865225608
156.66502833366394,1784882641.434471,5.4836273193359375e-05,0.3427581787109375,0.33924317359924316,0.33598852157592773,curve_pd,3,1,1,FOLLOW_MAIN,1.0,6.525086559941964,-30.0,-33.99093025649787,-33.99093025649787,-0.216,-0.24492901474071216,-0.24492901474071216,0.018494806172785237,0.13853030207124933,0.72,0.52,0.012,0.018,0.024473469784678462,0.12736308766517032,-0.00022193767407342285,-0.002493545437282488,0.08262761918170473,0.08262761918170473,0.08262761918170473,0.07535421735334845,0.09787499904632568,0.14912107433849286,0.14912107433849286,0.14912107433849286,0.14912107433849286,0.1690879262800103,0.09456521272659302,0.34,1,2.0,0,0,0,0.7869297064924261,-1.0643949814829115,nan,0.07256194666385646,0.09269329169955301,0.020131345035696552,10.470394134521484,-2.118549108505249,-2.3305336761723217,-0.022520781692977235,0.07452271355341727
157.13477182388306,1784882641.9042144,0.469799280166626,5.054473876953125e-05,0.8089873790740967,0.8057327270507812,curve_pd,3,1,1,FOLLOW_MAIN,1.0,6.525086559941964,-30.0,-33.99093025649787,-33.99093025649787,-0.216,-0.24492901474071216,-0.24492901474071216,0.018494806172785237,0.13853030207124933,0.72,0.52,0.012,0.018,0.024473469784678462,0.12736308766517032,-0.00022193767407342285,-0.002493545437282488,0.08262761918170473,0.08262761918170473,0.08262761918170473,0.15736139707364658,0.09787499904632568,0.14912107433849286,0.14912107433849286,0.14912107433849286,0.14912107433849286,0.0,0.09456521272659302,0.34,1,2.0,0,0,0,0.7869297064924261,-1.0643949814829115,nan,0.07256194666385646,0.09269329169955301,0.020131345035696552,10.470394134521484,-2.118549108505249,-2.3305336761723217,0.05948639802732089,-0.09456521272659302
157.55844449996948,1784882642.3278868,0.8934710025787354,0.4237227439880371,4.220008850097656e-05,1.2294046878814697,curve_pd,3,1,1,FOLLOW_MAIN,1.0,6.525086559941964,-30.0,-33.99093025649787,-33.99093025649787,-0.216,-0.24492901474071216,-0.24492901474071216,0.018494806172785237,0.13853030207124933,0.72,0.52,0.012,0.018,0.024473469784678462,0.12736308766517032,-0.00022193767407342285,-0.002493545437282488,0.08262761918170473,0.08262761918170473,0.08262761918170473,0.15736139707364658,0.18124999105930328,0.14912107433849286,0.14912107433849286,0.14912107433849286,0.14912107433849286,0.0,0.0630435049533844,0.34,1,2.0,0,0,0,0.7869297064924261,-1.0643949814829115,nan,0.07256194666385646,0.09269329169955301,0.020131345035696552,10.359404563903809,-2.2820403575897217,-2.0762182483316534,-0.02388859398565671,-0.0630435049533844
158.0398392677307,1784882642.8092818,1.374866247177124,0.9051182270050049,0.48143792152404785,6.794929504394531e-05,curve_pd,3,1,1,FOLLOW_MAIN,1.0,6.525086559941964,-30.0,-33.99093025649787,-33.99093025649787,-0.216,-0.24492901474071216,-0.24492901474071216,0.018494806172785237,0.13853030207124933,0.72,0.52,0.012,0.018,0.024473469784678462,0.12736308766517032,-0.00022193767407342285,-0.002493545437282488,0.08262761918170473,0.08262761918170473,0.08262761918170473,0.15736139707364658,0.18124999105930328,0.14912107433849286,0.14912107433849286,0.14912107433849286,0.14912107433849286,0.0,0.0630435049533844,0.34,1,2.0,0,0,0,0.7869297064924261,-1.0643949814829115,nan,0.07256194666385646,0.09269329169955301,0.020131345035696552,10.359404563903809,-2.2820403575897217,-2.0762182483316534,-0.02388859398565671,-0.0630435049533844
